run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1441,MonthlyCharges,64.775522716554,97.8,33.024477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1447,MonthlyCharges,64.775522716554,80.8,16.024477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1455,MonthlyCharges,64.775522716554,106.05,41.274477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1465,MonthlyCharges,64.775522716554,74.6,9.824477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1482,MonthlyCharges,64.775522716554,96.85,32.074477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1484,MonthlyCharges,64.775522716554,99.2,34.42447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1506,MonthlyCharges,64.775522716554,54.1,10.675522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1523,MonthlyCharges,64.775522716554,43.55,21.225522716553996,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1524,MonthlyCharges,64.775522716554,109.85,45.074477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1526,MonthlyCharges,64.775522716554,95.4,30.624477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1546,MonthlyCharges,64.775522716554,19.85,44.92552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1550,MonthlyCharges,64.775522716554,80.8,16.024477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1562,MonthlyCharges,64.775522716554,34.65,30.125522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1563,MonthlyCharges,64.775522716554,69.35,4.574477283446001,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1579,MonthlyCharges,64.775522716554,80.45,15.67447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1588,MonthlyCharges,64.775522716554,106.8,42.024477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1614,MonthlyCharges,64.775522716554,50.95,13.82552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1615,MonthlyCharges,64.775522716554,20.05,44.725522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1635,MonthlyCharges,64.775522716554,69.95,5.174477283446009,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1636,MonthlyCharges,64.775522716554,24.35,40.42552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1651,MonthlyCharges,64.775522716554,79.1,14.324477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1654,MonthlyCharges,64.775522716554,18.8,45.975522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1671,MonthlyCharges,64.775522716554,103.15,38.37447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1681,MonthlyCharges,64.775522716554,25.0,39.77552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1682,MonthlyCharges,64.775522716554,85.25,20.474477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1693,MonthlyCharges,64.775522716554,114.45,49.67447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1712,MonthlyCharges,64.775522716554,55.25,9.525522716553994,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1747,MonthlyCharges,64.775522716554,84.75,19.974477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1761,MonthlyCharges,64.775522716554,24.45,40.32552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1766,MonthlyCharges,64.775522716554,20.55,44.225522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1780,MonthlyCharges,64.775522716554,20.15,44.625522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1795,MonthlyCharges,64.775522716554,89.65,24.874477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1808,MonthlyCharges,64.775522716554,79.15,14.374477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1816,MonthlyCharges,64.775522716554,19.2,45.57552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1834,MonthlyCharges,64.775522716554,45.1,19.675522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1835,MonthlyCharges,64.775522716554,45.0,19.775522716553994,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1839,MonthlyCharges,64.775522716554,25.3,39.475522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1844,MonthlyCharges,64.775522716554,66.4,1.6244772834460122,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1849,MonthlyCharges,64.775522716554,45.55,19.225522716553996,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1877,MonthlyCharges,64.775522716554,88.55,23.774477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1879,MonthlyCharges,64.775522716554,70.05,5.274477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1880,MonthlyCharges,64.775522716554,86.0,21.224477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1882,MonthlyCharges,64.775522716554,60.2,4.575522716553991,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1889,MonthlyCharges,64.775522716554,31.1,33.67552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1894,MonthlyCharges,64.775522716554,43.95,20.82552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1898,MonthlyCharges,64.775522716554,78.95,14.17447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1902,MonthlyCharges,64.775522716554,90.6,25.824477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1906,MonthlyCharges,64.775522716554,36.0,28.775522716553994,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1912,MonthlyCharges,64.775522716554,20.5,44.27552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1923,MonthlyCharges,64.775522716554,19.8,44.975522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1932,MonthlyCharges,64.775522716554,20.2,44.57552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1933,MonthlyCharges,64.775522716554,19.7,45.07552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1941,MonthlyCharges,64.775522716554,54.65,10.125522716553997,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1949,MonthlyCharges,64.775522716554,104.6,39.824477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1976,MonthlyCharges,64.775522716554,93.55,28.774477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1986,MonthlyCharges,64.775522716554,93.3,28.524477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1996,MonthlyCharges,64.775522716554,67.85,3.074477283446001,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2000,MonthlyCharges,64.775522716554,75.5,10.724477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2005,MonthlyCharges,64.775522716554,100.45,35.67447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2013,MonthlyCharges,64.775522716554,20.1,44.67552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2017,MonthlyCharges,64.775522716554,20.4,44.375522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2034,MonthlyCharges,64.775522716554,60.3,4.475522716553996,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2041,MonthlyCharges,64.775522716554,19.45,45.32552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2045,MonthlyCharges,64.775522716554,110.5,45.72447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2053,MonthlyCharges,64.775522716554,83.35,18.574477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2063,MonthlyCharges,64.775522716554,76.4,11.624477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2068,MonthlyCharges,64.775522716554,100.75,35.97447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2069,MonthlyCharges,64.775522716554,95.6,30.824477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2081,MonthlyCharges,64.775522716554,75.3,10.524477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2088,MonthlyCharges,64.775522716554,55.8,8.975522716553996,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2096,MonthlyCharges,64.775522716554,19.3,45.475522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2103,MonthlyCharges,64.775522716554,70.2,5.424477283446009,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2104,MonthlyCharges,64.775522716554,85.2,20.42447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2109,MonthlyCharges,64.775522716554,26.1,38.67552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2110,MonthlyCharges,64.775522716554,20.2,44.57552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2143,MonthlyCharges,64.775522716554,74.85,10.074477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2148,MonthlyCharges,64.775522716554,19.55,45.225522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2152,MonthlyCharges,64.775522716554,50.1,14.675522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2158,MonthlyCharges,64.775522716554,84.5,19.724477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2162,MonthlyCharges,64.775522716554,96.6,31.824477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2164,MonthlyCharges,64.775522716554,101.1,36.324477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2169,MonthlyCharges,64.775522716554,81.0,16.224477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2176,MonthlyCharges,64.775522716554,19.4,45.375522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2177,MonthlyCharges,64.775522716554,102.65,37.87447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2186,MonthlyCharges,64.775522716554,19.95,44.82552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2196,MonthlyCharges,64.775522716554,20.2,44.57552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2203,MonthlyCharges,64.775522716554,104.9,40.12447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2204,MonthlyCharges,64.775522716554,111.3,46.524477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2210,MonthlyCharges,64.775522716554,104.0,39.22447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2232,MonthlyCharges,64.775522716554,19.45,45.32552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2236,MonthlyCharges,64.775522716554,71.45,6.674477283446009,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2252,MonthlyCharges,64.775522716554,19.8,44.975522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2256,MonthlyCharges,64.775522716554,65.6,0.8244772834460008,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2259,MonthlyCharges,64.775522716554,20.85,43.92552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2261,MonthlyCharges,64.775522716554,52.15,12.625522716553997,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2268,MonthlyCharges,64.775522716554,20.6,44.17552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2269,MonthlyCharges,64.775522716554,70.9,6.124477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2290,MonthlyCharges,64.775522716554,48.75,16.025522716553994,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2291,MonthlyCharges,64.775522716554,85.65,20.874477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2302,MonthlyCharges,64.775522716554,91.25,26.474477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2322,MonthlyCharges,64.775522716554,20.45,44.32552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2341,MonthlyCharges,64.775522716554,114.9,50.12447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2343,MonthlyCharges,64.775522716554,46.1,18.675522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2352,MonthlyCharges,64.775522716554,19.7,45.07552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2370,MonthlyCharges,64.775522716554,112.55,47.774477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2385,MonthlyCharges,64.775522716554,29.65,35.125522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2398,MonthlyCharges,64.775522716554,30.25,34.52552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2413,MonthlyCharges,64.775522716554,49.65,15.125522716553997,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2414,MonthlyCharges,64.775522716554,20.2,44.57552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2436,MonthlyCharges,64.775522716554,73.55,8.774477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2454,MonthlyCharges,64.775522716554,24.55,40.225522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2481,MonthlyCharges,64.775522716554,25.0,39.77552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2487,MonthlyCharges,64.775522716554,60.45,4.325522716553991,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2491,MonthlyCharges,64.775522716554,20.35,44.42552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2499,MonthlyCharges,64.775522716554,70.2,5.424477283446009,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2502,MonthlyCharges,64.775522716554,26.05,38.725522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2506,MonthlyCharges,64.775522716554,24.3,40.475522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2509,MonthlyCharges,64.775522716554,25.25,39.52552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2514,MonthlyCharges,64.775522716554,89.7,24.92447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2538,MonthlyCharges,64.775522716554,40.55,24.225522716553996,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2555,MonthlyCharges,64.775522716554,60.0,4.7755227165539935,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2567,MonthlyCharges,64.775522716554,95.75,30.974477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2579,MonthlyCharges,64.775522716554,20.15,44.625522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2590,MonthlyCharges,64.775522716554,88.4,23.624477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2595,MonthlyCharges,64.775522716554,80.45,15.67447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2596,MonthlyCharges,64.775522716554,58.85,5.925522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2630,MonthlyCharges,64.775522716554,84.65,19.874477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2645,MonthlyCharges,64.775522716554,19.8,44.975522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2650,MonthlyCharges,64.775522716554,84.35,19.574477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2663,MonthlyCharges,64.775522716554,109.15,44.37447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2671,MonthlyCharges,64.775522716554,105.4,40.62447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2704,MonthlyCharges,64.775522716554,60.6,4.175522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2706,MonthlyCharges,64.775522716554,76.4,11.624477283446012,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2709,MonthlyCharges,64.775522716554,53.95,10.82552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2710,MonthlyCharges,64.775522716554,20.4,44.375522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2714,MonthlyCharges,64.775522716554,95.1,30.324477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2726,MonthlyCharges,64.775522716554,20.6,44.17552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2731,MonthlyCharges,64.775522716554,108.25,43.47447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2733,MonthlyCharges,64.775522716554,55.3,9.475522716553996,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2734,MonthlyCharges,64.775522716554,20.25,44.52552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2742,MonthlyCharges,64.775522716554,68.75,3.9744772834460065,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2745,MonthlyCharges,64.775522716554,86.05,21.274477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2755,MonthlyCharges,64.775522716554,19.6,45.17552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2760,MonthlyCharges,64.775522716554,20.65,44.125522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2796,MonthlyCharges,64.775522716554,89.8,25.024477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2820,MonthlyCharges,64.775522716554,24.05,40.725522716554,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2836,MonthlyCharges,64.775522716554,98.7,33.92447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2845,MonthlyCharges,64.775522716554,94.2,29.42447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2846,MonthlyCharges,64.775522716554,62.15,2.625522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2861,MonthlyCharges,64.775522716554,81.95,17.17447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2869,MonthlyCharges,64.775522716554,91.1,26.324477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2871,MonthlyCharges,64.775522716554,86.1,21.324477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2879,MonthlyCharges,64.775522716554,102.95,38.17447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2887,MonthlyCharges,64.775522716554,45.05,19.725522716553996,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2905,MonthlyCharges,64.775522716554,79.2,14.42447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2910,MonthlyCharges,64.775522716554,25.4,39.375522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2918,MonthlyCharges,64.775522716554,43.35,21.425522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2938,MonthlyCharges,64.775522716554,97.75,32.97447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2941,MonthlyCharges,64.775522716554,97.95,33.17447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2946,MonthlyCharges,64.775522716554,80.75,15.974477283446006,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2956,MonthlyCharges,64.775522716554,99.0,34.22447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2973,MonthlyCharges,64.775522716554,100.15,35.37447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2981,MonthlyCharges,64.775522716554,20.5,44.27552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2985,MonthlyCharges,64.775522716554,113.2,48.42447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2986,MonthlyCharges,64.775522716554,69.05,4.274477283446004,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2994,MonthlyCharges,64.775522716554,38.6,26.175522716553992,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3002,MonthlyCharges,64.775522716554,81.7,16.92447728344601,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3019,MonthlyCharges,64.775522716554,55.15,9.625522716553997,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3038,MonthlyCharges,64.775522716554,105.6,40.824477283446,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3090,MonthlyCharges,64.775522716554,53.5,11.275522716553994,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3099,MonthlyCharges,64.775522716554,20.15,44.625522716553995,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3103,MonthlyCharges,64.775522716554,19.45,45.32552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3109,MonthlyCharges,64.775522716554,25.95,38.82552271655399,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3114,MonthlyCharges,64.775522716554,75.15,10.374477283446012,tabular_imputer
