run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,2928,TotalCharges,2162.7894042351454,6683.4,4520.610595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,2935,TotalCharges,2162.7894042351454,6045.9,3883.110595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,2937,TotalCharges,2162.7894042351454,5980.75,3817.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,2940,TotalCharges,2162.7894042351454,2854.55,691.7605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,2947,TotalCharges,2162.7894042351454,4494.65,2331.860595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,2986,TotalCharges,2162.7894042351454,3842.6,1679.8105957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3003,TotalCharges,2162.7894042351454,2180.55,17.76059576485477,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3025,TotalCharges,2162.7894042351454,1688.9,473.8894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3032,TotalCharges,2162.7894042351454,369.05,1793.7394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3036,TotalCharges,2162.7894042351454,3321.35,1158.5605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3038,TotalCharges,2162.7894042351454,7112.15,4949.360595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3047,TotalCharges,2162.7894042351454,2585.95,423.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3055,TotalCharges,2162.7894042351454,3678.3,1515.5105957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3068,TotalCharges,2162.7894042351454,4911.05,2748.2605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3071,TotalCharges,2162.7894042351454,4318.35,2155.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3075,TotalCharges,2162.7894042351454,7472.15,5309.360595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3077,TotalCharges,2162.7894042351454,2296.25,133.4605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3084,TotalCharges,2162.7894042351454,163.7,1999.0894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3096,TotalCharges,2162.7894042351454,4310.35,2147.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3111,TotalCharges,2162.7894042351454,7372.65,5209.860595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3117,TotalCharges,2162.7894042351454,7475.85,5313.060595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3134,TotalCharges,2162.7894042351454,702.9,1459.8894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3156,TotalCharges,2162.7894042351454,461.3,1701.4894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3157,TotalCharges,2162.7894042351454,431.0,1731.7894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3166,TotalCharges,2162.7894042351454,664.4,1498.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3172,TotalCharges,2162.7894042351454,2448.75,285.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3190,TotalCharges,2162.7894042351454,3632.0,1469.2105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3196,TotalCharges,2162.7894042351454,71.2,2091.5894042351456,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3199,TotalCharges,2162.7894042351454,1821.8,340.98940423514546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3201,TotalCharges,2162.7894042351454,4024.2,1861.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3208,TotalCharges,2162.7894042351454,3420.5,1257.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3230,TotalCharges,2162.7894042351454,1245.6,917.1894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3234,TotalCharges,2162.7894042351454,452.55,1710.2394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3256,TotalCharges,2162.7894042351454,5264.5,3101.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3263,TotalCharges,2162.7894042351454,4433.3,2270.5105957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3279,TotalCharges,2162.7894042351454,1423.35,739.4394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3284,TotalCharges,2162.7894042351454,3369.05,1206.2605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3289,TotalCharges,2162.7894042351454,3645.05,1482.2605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3295,TotalCharges,2162.7894042351454,5714.2,3551.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3311,TotalCharges,2162.7894042351454,2104.55,58.23940423514523,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3314,TotalCharges,2162.7894042351454,3019.1,856.3105957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3326,TotalCharges,2162.7894042351454,2497.35,334.5605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3345,TotalCharges,2162.7894042351454,7323.15,5160.360595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3351,TotalCharges,2162.7894042351454,834.15,1328.6394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3364,TotalCharges,2162.7894042351454,2254.2,91.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3367,TotalCharges,2162.7894042351454,4652.4,2489.610595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3377,TotalCharges,2162.7894042351454,1629.2,533.5894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3378,TotalCharges,2162.7894042351454,6033.1,3870.310595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3392,TotalCharges,2162.7894042351454,2413.05,250.26059576485477,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3399,TotalCharges,2162.7894042351454,3373.4,1210.6105957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3408,TotalCharges,2162.7894042351454,151.3,2011.4894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3409,TotalCharges,2162.7894042351454,7714.65,5551.860595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3437,TotalCharges,2162.7894042351454,2364.0,201.2105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3447,TotalCharges,2162.7894042351454,3213.75,1050.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3451,TotalCharges,2162.7894042351454,4555.2,2392.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3454,TotalCharges,2162.7894042351454,1025.15,1137.6394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3459,TotalCharges,2162.7894042351454,789.55,1373.2394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3461,TotalCharges,2162.7894042351454,3131.8,969.0105957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3473,TotalCharges,2162.7894042351454,4512.7,2349.9105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3482,TotalCharges,2162.7894042351454,865.85,1296.9394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3487,TotalCharges,2162.7894042351454,1078.75,1084.0394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3488,TotalCharges,2162.7894042351454,542.4,1620.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3511,TotalCharges,2162.7894042351454,1279.0,883.7894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3523,TotalCharges,2162.7894042351454,7965.95,5803.160595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3540,TotalCharges,2162.7894042351454,7726.35,5563.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3541,TotalCharges,2162.7894042351454,2070.75,92.03940423514541,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3555,TotalCharges,2162.7894042351454,1734.5,428.2894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3563,TotalCharges,2162.7894042351454,2595.85,433.0605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3565,TotalCharges,2162.7894042351454,50.75,2112.0394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3576,TotalCharges,2162.7894042351454,1623.15,539.6394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3593,TotalCharges,2162.7894042351454,551.35,1611.4394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3595,TotalCharges,2162.7894042351454,115.95,2046.8394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3620,TotalCharges,2162.7894042351454,1750.85,411.9394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3623,TotalCharges,2162.7894042351454,2575.45,412.6605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3634,TotalCharges,2162.7894042351454,7845.8,5683.010595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3637,TotalCharges,2162.7894042351454,178.5,1984.2894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3640,TotalCharges,2162.7894042351454,2745.2,582.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3646,TotalCharges,2162.7894042351454,3219.75,1056.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3665,TotalCharges,2162.7894042351454,6994.6,4831.810595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3676,TotalCharges,2162.7894042351454,2044.75,118.03940423514541,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3681,TotalCharges,2162.7894042351454,4680.05,2517.2605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3695,TotalCharges,2162.7894042351454,3089.6,926.8105957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3704,TotalCharges,2162.7894042351454,5163.0,3000.2105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3712,TotalCharges,2162.7894042351454,2774.55,611.7605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3748,TotalCharges,2162.7894042351454,3771.5,1608.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3761,TotalCharges,2162.7894042351454,5919.35,3756.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3767,TotalCharges,2162.7894042351454,8240.85,6078.060595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3777,TotalCharges,2162.7894042351454,890.5,1272.2894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3797,TotalCharges,2162.7894042351454,3581.6,1418.8105957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3801,TotalCharges,2162.7894042351454,1505.85,656.9394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3828,TotalCharges,2162.7894042351454,1319.95,842.8394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3837,TotalCharges,2162.7894042351454,443.9,1718.8894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3897,TotalCharges,2162.7894042351454,8425.15,6262.360595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3924,TotalCharges,2162.7894042351454,4029.95,1867.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3929,TotalCharges,2162.7894042351454,2230.85,68.0605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3931,TotalCharges,2162.7894042351454,1837.7,325.08940423514537,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3936,TotalCharges,2162.7894042351454,576.95,1585.8394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3941,TotalCharges,2162.7894042351454,174.7,1988.0894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3948,TotalCharges,2162.7894042351454,4968.0,2805.2105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3949,TotalCharges,2162.7894042351454,992.7,1170.0894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3952,TotalCharges,2162.7894042351454,7806.6,5643.810595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3959,TotalCharges,2162.7894042351454,3645.5,1482.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3972,TotalCharges,2162.7894042351454,2298.55,135.76059576485477,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3980,TotalCharges,2162.7894042351454,2979.5,816.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,3984,TotalCharges,2162.7894042351454,1857.85,304.9394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4008,TotalCharges,2162.7894042351454,2898.95,736.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4009,TotalCharges,2162.7894042351454,5309.5,3146.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4015,TotalCharges,2162.7894042351454,1893.5,269.2894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4035,TotalCharges,2162.7894042351454,4631.7,2468.9105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4049,TotalCharges,2162.7894042351454,4753.85,2591.060595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4051,TotalCharges,2162.7894042351454,6869.7,4706.910595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4057,TotalCharges,2162.7894042351454,1859.2,303.58940423514537,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4075,TotalCharges,2162.7894042351454,2546.85,384.0605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4103,TotalCharges,2162.7894042351454,6511.8,4349.010595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4110,TotalCharges,2162.7894042351454,4664.15,2501.360595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4121,TotalCharges,2162.7894042351454,2510.2,347.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4142,TotalCharges,2162.7894042351454,3870.0,1707.2105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4155,TotalCharges,2162.7894042351454,8436.25,6273.460595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4162,TotalCharges,2162.7894042351454,4575.35,2412.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4164,TotalCharges,2162.7894042351454,7922.75,5759.960595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4167,TotalCharges,2162.7894042351454,3876.2,1713.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4168,TotalCharges,2162.7894042351454,3778.85,1616.0605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4181,TotalCharges,2162.7894042351454,6164.7,4001.9105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4182,TotalCharges,2162.7894042351454,2862.75,699.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4186,TotalCharges,2162.7894042351454,6590.5,4427.710595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4188,TotalCharges,2162.7894042351454,2890.65,727.8605957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4189,TotalCharges,2162.7894042351454,4885.85,2723.060595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4203,TotalCharges,2162.7894042351454,96.8,2065.9894042351452,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4208,TotalCharges,2162.7894042351454,4263.4,2100.610595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4215,TotalCharges,2162.7894042351454,7840.6,5677.810595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4219,TotalCharges,2162.7894042351454,3772.65,1609.8605957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4238,TotalCharges,2162.7894042351454,1061.6,1101.1894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4245,TotalCharges,2162.7894042351454,1275.85,886.9394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4252,TotalCharges,2162.7894042351454,1033.9,1128.8894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4266,TotalCharges,2162.7894042351454,6529.25,4366.460595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4284,TotalCharges,2162.7894042351454,2897.95,735.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4318,TotalCharges,2162.7894042351454,4284.65,2121.860595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4320,TotalCharges,2162.7894042351454,1539.75,623.0394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4343,TotalCharges,2162.7894042351454,606.25,1556.5394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4357,TotalCharges,2162.7894042351454,330.8,1831.9894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4359,TotalCharges,2162.7894042351454,2249.1,86.3105957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4386,TotalCharges,2162.7894042351454,3046.4,883.6105957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4398,TotalCharges,2162.7894042351454,4858.7,2695.9105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4427,TotalCharges,2162.7894042351454,4917.75,2754.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4436,TotalCharges,2162.7894042351454,1297.8,864.9894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,4456,TotalCharges,2162.7894042351454,1614.9,547.8894042351453,tabular_imputer
